Which team will win the FA Cup?,2020-07-24T21:00:01Z,2020-08-01T06:59:01Z,Arsenal F.C.,"['Arsenal F.C.', 'Chelsea F.C.']",['Sports'],118,654,92,237,,https://www.gjopen.com/questions/1712-which-team-will-win-the-fa-cup
92786,2020-07-29T18:13:15Z,2,"[30.0, 70.0]","[0.0, 0.0]",
92786,2020-07-29T17:56:06Z,1,"[30.0, 70.0]","[30.0, 70.0]",Chelsea is a much stronger team than Arsenal this season. Potential confounding play is that Willian is being actively recruited by Arsenal. Perhaps he may not be at 100%?
10794,2020-07-29T16:45:15Z,1,"[5.0, 95.0]","[5.0, 95.0]",
92803,2020-07-29T16:23:34Z,1,"[35.0, 65.0]","[35.0, 65.0]",
89099,2020-07-29T15:55:50Z,1,"[0.0, 100.0]","[0.0, 100.0]",
67500,2020-07-29T15:24:30Z,1,"[37.0, 63.0]","[37.0, 63.0]",
86472,2020-07-29T15:23:25Z,1,"[25.0, 75.0]","[25.0, 75.0]",
691,2020-07-29T14:33:48Z,3,"[34.0, 66.0]","[6.0, -6.0]",
53587,2020-07-29T10:58:14Z,1,"[20.0, 80.0]","[20.0, 80.0]",
94656,2020-07-29T10:14:00Z,1,"[32.0, 68.0]","[32.0, 68.0]",
94655,2020-07-29T09:49:45Z,1,"[38.0, 62.0]","[38.0, 62.0]","Based on points for the season, and the last 4 meetings between the clubs. Adjustments should be made closer to match day regards squad fitness and selection. Motivations similar for both clubs, I may lean with the momentum slightly towards CFC seeing as the pressure is off regards CH L qualification, however I have yet to change the prediction as I see very little to separate the two in terms of off pitch factors at the moment."
94563,2020-07-29T09:19:28Z,1,"[35.0, 65.0]","[35.0, 65.0]","Chelsea are rightly strong favourites with the bookies. However, Arsenal has show a propensity to be able (sometimes) to perform well against better opposition - see SF vs. Manchester City and PL game vs. Liverpool. In both games they managed to win with limited possession. Both teams are stronger going forward, so whilst I give the edge to Chelsea, I do not see them as quite the overwhelming favourites that some do, although I expect them to win."
20156,2020-07-29T07:11:23Z,1,"[35.0, 65.0]","[35.0, 65.0]",
94648,2020-07-29T05:17:23Z,1,"[50.0, 50.0]","[50.0, 50.0]",
35398,2020-07-29T01:37:29Z,1,"[1.0, 99.0]","[1.0, 99.0]",
78821,2020-07-29T00:19:11Z,3,"[38.0, 62.0]","[-9.0, 9.0]","Seems sort of cheating, but updated betting odds favor Chelsea at 8/13 (betting odds presented as a fraction are the standard in the UK and Ireland). This has an implied probability of 61.9%. [1]"
67844,2020-07-28T20:39:25Z,1,"[55.0, 45.0]","[55.0, 45.0]","Chelsea are the better team, but they are also the more fragile, less solid team. Arsenal have the greater motivation -Europa League qualification- and if they can repeat their City performance, they'll win. In a once-off game, ""anybody can win"" on the day, the question is, who is more likely to ""turn up"". Lampard's Chelsea lack game management ability against top teams so I'm giving Arsenal the edge but just barely."
94632,2020-07-28T19:30:26Z,1,"[40.0, 60.0]","[40.0, 60.0]","Chelsea won about 42% more games this season as Arsenal, but also lost 20% more. Since Chelsea are also still in contention for the PL and both teams have had struggles at the back, either team could get an early lead and dictate the tempo of the game. With nothing else to play for an a skilled front three, I'd give Arsenal about a 40% chance of winning the game."
86816,2020-07-28T15:54:03Z,1,"[67.0, 33.0]","[67.0, 33.0]",
94626,2020-07-28T14:17:49Z,1,"[45.0, 55.0]","[45.0, 55.0]","Chelsea are statistically better than Arsenal this season, but concede A LOT of goals . Arsenal's form since the start of the 'restart' has been relatively good with positive trends to suggest arteta is managing to get his team to play the way he wants."
86467,2020-07-28T14:06:25Z,1,"[22.0, 78.0]","[22.0, 78.0]",
80634,2020-07-28T13:38:39Z,1,"[0.0, 100.0]","[0.0, 100.0]",
42097,2020-07-28T13:25:01Z,1,"[41.0, 59.0]","[41.0, 59.0]",It's one game so anything can happen. I'm going with the betting markets on this one.
88903,2020-07-27T21:20:43Z,1,"[40.0, 60.0]","[40.0, 60.0]",
85291,2020-07-27T18:37:52Z,1,"[30.0, 70.0]","[30.0, 70.0]",
92261,2020-07-27T16:25:29Z,1,"[65.0, 35.0]","[65.0, 35.0]",Arsenal has won most FA Cups in history and they pretty much own the competition.
14822,2020-07-27T16:07:13Z,1,"[100.0, 0.0]","[100.0, 0.0]",
79508,2020-07-27T14:35:04Z,1,"[57.0, 43.0]","[57.0, 43.0]","Oddly enough I think Chelsea will do it, but figures etc are in the Gunners favour"
94370,2020-07-27T14:33:29Z,1,"[5.0, 95.0]","[5.0, 95.0]",
87628,2020-07-27T13:59:48Z,1,"[0.0, 100.0]","[0.0, 100.0]",
79591,2020-07-27T13:22:20Z,1,"[0.0, 100.0]","[0.0, 100.0]",Tough call but somebody has to win.
87440,2020-07-27T09:52:38Z,1,"[40.0, 60.0]","[40.0, 60.0]",
61367,2020-07-27T08:56:18Z,1,"[70.0, 30.0]","[70.0, 30.0]",
43621,2020-07-27T00:47:33Z,1,"[30.0, 70.0]","[30.0, 70.0]",
24518,2020-07-26T22:42:53Z,1,"[65.0, 35.0]","[65.0, 35.0]",
32861,2020-07-26T19:53:20Z,1,"[65.0, 35.0]","[65.0, 35.0]",
1092,2020-07-26T19:38:23Z,1,"[10.0, 90.0]","[10.0, 90.0]",
57400,2020-07-26T18:11:48Z,1,"[70.0, 30.0]","[70.0, 30.0]",
14432,2020-07-26T17:45:48Z,1,"[0.0, 100.0]","[0.0, 100.0]",
85669,2020-07-26T17:00:25Z,1,"[25.0, 75.0]","[25.0, 75.0]",
28415,2020-07-26T16:17:29Z,1,"[38.0, 62.0]","[38.0, 62.0]",
86785,2020-07-26T15:07:04Z,2,"[40.0, 60.0]","[-5.0, 5.0]",Adjusting up toward the crowd on the premise that everyone knows more about football than I do.
691,2020-07-26T14:12:12Z,2,"[28.0, 72.0]","[-9.0, 9.0]",
88766,2020-07-26T10:41:12Z,2,"[28.0, 72.0]","[-4.0, 4.0]",
45594,2020-07-26T06:48:39Z,1,"[40.0, 60.0]","[40.0, 60.0]",
94550,2020-07-25T23:29:21Z,1,"[35.0, 65.0]","[35.0, 65.0]",I support Chelsea!
86554,2020-07-25T23:26:06Z,2,"[19.0, 81.0]","[3.0, -3.0]",
27573,2020-07-25T21:30:05Z,1,"[35.0, 65.0]","[35.0, 65.0]",
73196,2020-07-25T21:19:56Z,1,"[35.0, 65.0]","[35.0, 65.0]",
88954,2020-07-25T21:19:52Z,2,"[30.0, 70.0]","[-35.0, 35.0]",
88954,2020-07-25T21:19:31Z,1,"[65.0, 35.0]","[65.0, 35.0]",
88422,2020-07-25T19:46:34Z,1,"[10.0, 90.0]","[10.0, 90.0]",
87064,2020-07-25T19:21:18Z,3,"[25.0, 75.0]","[-5.0, 5.0]",
78821,2020-07-25T18:11:32Z,2,"[47.0, 53.0]","[-9.0, 9.0]","revising based on a more quantitative analysis, inspired by @A356 :"
92863,2020-07-25T17:58:46Z,1,"[40.0, 60.0]","[40.0, 60.0]","Past few results show that Chelsea are favourites, plus final PL finish (C best case 3rd; A best case 8th)."
78821,2020-07-25T17:45:11Z,1,"[56.0, 44.0]","[56.0, 44.0]","Arsenal is still favored to win, but Chelsea is looking to sign John Stones in a move intended to improve their defensive line - they allow the most goals of any team in the top half of the Premier League. https://www.thesun.co.uk/sport/12223002/chelsea-arsenal-everton-transfer-man-city-john-stones/"
86000,2020-07-25T15:18:54Z,1,"[75.0, 25.0]","[75.0, 25.0]",
691,2020-07-25T13:38:51Z,1,"[37.0, 63.0]","[37.0, 63.0]",
88766,2020-07-25T12:33:58Z,1,"[32.0, 68.0]","[32.0, 68.0]",
88147,2020-07-25T12:15:27Z,1,"[25.0, 75.0]","[25.0, 75.0]",
65637,2020-07-25T11:27:17Z,1,"[70.0, 30.0]","[70.0, 30.0]",
86658,2020-07-25T11:08:59Z,1,"[43.0, 57.0]","[43.0, 57.0]",Performance this season in the premier league Arsenal/Chelsea [1]:
87064,2020-07-25T10:55:00Z,2,"[30.0, 70.0]","[20.0, -20.0]",
89083,2020-07-25T09:12:37Z,1,"[70.0, 30.0]","[70.0, 30.0]",I think this is pretty much a flip of a coin...
88227,2020-07-25T08:46:57Z,1,"[35.0, 65.0]","[35.0, 65.0]",Chelsea have better form and their league position is well deserved. Arsenal is a weaker team.
57778,2020-07-25T07:52:14Z,1,"[39.0, 61.0]","[39.0, 61.0]",
87064,2020-07-25T07:49:56Z,1,"[10.0, 90.0]","[10.0, 90.0]",source: https://www.calculator.net/random-number-generator.html
93502,2020-07-25T07:11:00Z,1,"[40.0, 60.0]","[40.0, 60.0]",
60695,2020-07-25T06:43:08Z,1,"[80.0, 20.0]","[80.0, 20.0]",
89039,2020-07-25T04:50:48Z,1,"[63.0, 37.0]","[63.0, 37.0]","This will probably end up being the crowded trade but I am betting on Arsenal to secure their 14th FA Cup. I have gone back and forth with different scenarios including a mean reversion which sees Chelsea win. From a purely statistical point of view, however, Arsenal are the more likely victors and by a decent margin. Take a look at these stats and you’ll see why. I felt like a football commentator typing these up:"
88955,2020-07-25T03:34:19Z,1,"[30.0, 70.0]","[30.0, 70.0]","Chelsea have better players, and with a number of new transfers on the way in next month, the current roster will be motivated to show well to keep a spot or showcase themselves for a new team."
92079,2020-07-25T03:19:38Z,1,"[75.0, 25.0]","[75.0, 25.0]",
94000,2020-07-25T01:55:42Z,2,"[55.0, 45.0]","[-10.0, 10.0]",
94000,2020-07-25T01:55:24Z,1,"[65.0, 35.0]","[65.0, 35.0]",
72713,2020-07-25T01:07:36Z,1,"[40.0, 60.0]","[40.0, 60.0]",
88452,2020-07-25T00:03:57Z,1,"[100.0, 0.0]","[100.0, 0.0]","Chelsea has one match ahead in the Champions League vs FC Bayern Munich, where they potentially fail. Psychology suggests in fearing fail, this will turn into a self-fulfilling prophecy and a negative stress environment which may be felt already now. In having more options to win, Chelsea has a lot more pressure not to lose in both Cups. My guess is that Arsenal F.C. will be a lot more focused. However, team strength, from a league table perspective, seems to be all even, and I expect an open game with above average number of goals, even for Premier League conditions. The regular match time may end 2-2, that is why I forecast a penalty shootout in the companion question at a higher probability than the crowd."
50291,2020-07-24T23:37:40Z,1,"[33.0, 67.0]","[33.0, 67.0]",
79461,2020-07-24T23:29:37Z,2,"[35.0, 65.0]","[-30.0, 30.0]",
79461,2020-07-24T23:29:29Z,1,"[65.0, 35.0]","[65.0, 35.0]",
63786,2020-07-24T23:18:03Z,1,"[40.0, 60.0]","[40.0, 60.0]",
86554,2020-07-24T23:05:59Z,1,"[16.0, 84.0]","[16.0, 84.0]",
84880,2020-07-24T22:46:21Z,1,"[34.0, 66.0]","[34.0, 66.0]",Chelsea are favored to win and has momentum. Odds are even otherwise.
94499,2020-07-24T22:29:09Z,2,"[30.0, 70.0]","[-10.0, 10.0]",
94499,2020-07-24T22:28:10Z,1,"[40.0, 60.0]","[40.0, 60.0]",
86785,2020-07-24T21:59:18Z,1,"[45.0, 55.0]","[45.0, 55.0]","Arsenal has won 6 out of 7 FA cups that its played in, including one against Chelsea in 2016-17. Chelsea has won 6/8 games. This is over the past twenty years. So Arsenal has made it to the cup once more than Arsenal, although it has a marginally lower success rate. It also seems like Chelsea has one or two star players, and greater overall success. So I'd give Chelsea a slight edge."
22689,2020-07-24T21:51:48Z,1,"[20.0, 80.0]","[20.0, 80.0]",
90457,2020-07-24T21:49:13Z,1,"[22.0, 78.0]","[22.0, 78.0]",
20558,2020-07-24T21:47:28Z,1,"[20.0, 80.0]","[20.0, 80.0]",I feel Chelsea are going in favorites given their semi final performance
27661,2020-07-24T21:37:01Z,1,"[30.0, 70.0]","[30.0, 70.0]",
89038,2020-07-24T21:17:28Z,1,"[34.0, 66.0]","[34.0, 66.0]","Pains me as an avid Arsenal fan, but will have to go Chelsea. Europa League final last year an indicator more than 2017 FA Cup final, although no Hazard."
52854,2020-07-24T21:16:11Z,1,"[23.0, 77.0]","[23.0, 77.0]",
40848,2020-07-24T21:09:45Z,1,"[36.0, 64.0]","[36.0, 64.0]",
